455959,113.9986116667,22.6047216667,139.45000,
456061,113.9986116667,22.6047216667,139.39000,
456163,113.9986116667,22.6047216667,139.34000,
456265,113.9986116667,22.6047216667,139.30000,
456367,113.9986116667,22.6047216667,139.23000,
456469,113.9986116667,22.6047216667,139.22000,
456571,113.9986116667,22.6047216667,139.23000,
456673,113.9986116667,22.6047800000,139.21001,
456775,113.9986116667,22.6047800000,139.17000,
456877,113.9986116667,22.6047800000,139.17999,
456979,113.9986116667,22.6047800000,139.17000,
457081,113.9986116667,22.6047800000,139.19000,
457183,113.9986116667,22.6047800000,139.17000,
457285,113.9986116667,22.6047800000,139.16000,
457387,113.9986116667,22.6047800000,139.14999,
457489,113.9986116667,22.6047800000,139.17999,
457591,113.9986116667,22.6047800000,139.14000,
457693,113.9986066667,22.6048366667,139.14999,
457795,113.9986066667,22.6048366667,139.14999,
457897,113.9986066667,22.6048366667,139.17000,
457999,113.9986066667,22.6048366667,139.16000,
458101,113.9986066667,22.6048366667,139.14000,
458203,113.9986066667,22.6048366667,139.14000,
458305,113.9986066667,22.6048366667,139.14000,
458407,113.9986066667,22.6048366667,139.14999,
458509,113.9986066667,22.6048366667,139.20000,
458611,113.9986066667,22.6048366667,139.20000,
458713,113.9985966667,22.6048950000,139.17999,
458815,113.9985966667,22.6048950000,139.22000,
458917,113.9985966667,22.6048950000,139.23000,
459019,113.9985966667,22.6048950000,139.23000,
459121,113.9985966667,22.6048950000,139.19000,
459223,113.9985966667,22.6048950000,139.16000,
459325,113.9985966667,22.6048950000,139.11000,
459427,113.9985966667,22.6048950000,139.10001,
459529,113.9985966667,22.6048950000,139.03999,
459631,113.9985966667,22.6048950000,138.98000,
459733,113.9985816667,22.6049481667,139.05000,
459835,113.9985816667,22.6049481667,139.00000,
459937,113.9985816667,22.6049481667,139.00999,
460039,113.9985816667,22.6049481667,139.05000,
460141,113.9985816667,22.6049481667,139.03999,
460243,113.9985816667,22.6049481667,139.00000,
460345,113.9985816667,22.6049481667,138.95000,
460447,113.9985816667,22.6049481667,138.92000,
460549,113.9985816667,22.6049481667,138.95000,
460651,113.9985583333,22.6049983333,138.89999,
460753,113.9985583333,22.6049983333,138.91000,
460855,113.9985583333,22.6049983333,138.89999,
460957,113.9985583333,22.6049983333,138.89999,
461059,113.9985583333,22.6049983333,138.88000,
461161,113.9985583333,22.6049983333,138.85001,
461263,113.9985583333,22.6049983333,138.83000,
461365,113.9985583333,22.6049983333,138.87000,
461467,113.9985583333,22.6049983333,138.87000,
461569,113.9985583333,22.6049983333,138.89000,
461671,113.9985300000,22.6050450000,138.89999,
461773,113.9985300000,22.6050450000,138.92999,
461875,113.9985300000,22.6050450000,138.99001,
461977,113.9985300000,22.6050450000,139.06000,
462079,113.9985300000,22.6050450000,139.08000,
462181,113.9985300000,22.6050450000,139.13000,
462283,113.9985300000,22.6050450000,139.12000,
462385,113.9985300000,22.6050450000,139.12000,
462487,113.9985300000,22.6050450000,139.13000,
462589,113.9985300000,22.6050450000,139.14999,
462691,113.9984966667,22.6050865000,139.14999,
462793,113.9984966667,22.6050865000,139.14999,
462895,113.9984966667,22.6050865000,139.14999,
462997,113.9984966667,22.6050865000,139.13000,
463099,113.9984966667,22.6050865000,139.12000,
463201,113.9984966667,22.6050865000,139.13000,
463303,113.9984966667,22.6050865000,139.11000,
463405,113.9984966667,22.6050865000,139.14999,
463507,113.9984966667,22.6050865000,139.10001,
463609,113.9984966667,22.6050865000,139.14999,
463711,113.9984550000,22.6051216667,139.17000,
463813,113.9984550000,22.6051216667,139.14999,
463915,113.9984550000,22.6051216667,139.12000,
464017,113.9984550000,22.6051216667,139.08000,
464119,113.9984550000,22.6051216667,139.12000,
464221,113.9984550000,22.6051216667,139.10001,
464323,113.9984550000,22.6051216667,139.10001,
464425,113.9984550000,22.6051216667,139.12000,
464527,113.9984550000,22.6051216667,139.16000,
464629,113.9984100000,22.6051516667,139.16000,
464731,113.9984100000,22.6051516667,139.14999,
464833,113.9984100000,22.6051516667,139.14000,
464935,113.9984100000,22.6051516667,139.12000,
465037,113.9984100000,22.6051516667,139.09000,
465139,113.9984100000,22.6051516667,139.10001,
465241,113.9984100000,22.6051516667,139.08000,
465343,113.9984100000,22.6051516667,139.11000,
465445,113.9984100000,22.6051516667,139.12000,
465547,113.9984100000,22.6051516667,139.14000,
465649,113.9983583333,22.6051731667,139.16000,
465751,113.9983583333,22.6051731667,139.27000,
465853,113.9983583333,22.6051731667,139.30000,
465955,113.9983583333,22.6051731667,139.31000,
466057,113.9983583333,22.6051731667,139.33000,
466159,113.9983583333,22.6051731667,139.39000,
466261,113.9983583333,22.6051731667,139.38000,
466363,113.9983583333,22.6051731667,139.39000,
466465,113.9983583333,22.6051731667,139.39999,
466567,113.9983583333,22.6051731667,139.41000,
466669,113.9983016667,22.6051800000,139.47000,
466771,113.9983016667,22.6051800000,139.48000,
466873,113.9983016667,22.6051800000,139.50000,
466975,113.9983016667,22.6051800000,139.50999,
467077,113.9983016667,22.6051800000,139.50000,
467179,113.9983016667,22.6051800000,139.49001,
467281,113.9983016667,22.6051800000,139.48000,
467383,113.9983016667,22.6051800000,139.42999,
467485,113.9983016667,22.6051800000,139.39999,
467587,113.9983016667,22.6051800000,139.38000,
467689,113.9982450000,22.6051833333,139.39000,
467791,113.9982450000,22.6051833333,139.35001,
467893,113.9982450000,22.6051833333,139.34000,
467995,113.9982450000,22.6051833333,139.37000,
468097,113.9982450000,22.6051833333,139.38000,
468199,113.9982450000,22.6051833333,139.37000,
468301,113.9982450000,22.6051833333,139.41000,
468403,113.9982450000,22.6051833333,139.42999,
468505,113.9982450000,22.6051833333,139.44000,
468607,113.9982450000,22.6051833333,139.46001,
468709,113.9981900000,22.6051783333,139.46001,
468811,113.9981900000,22.6051783333,139.49001,
468913,113.9981900000,22.6051783333,139.48000,
469015,113.9981900000,22.6051783333,139.50000,
469117,113.9981900000,22.6051783333,139.48000,
469219,113.9981900000,22.6051783333,139.46001,
469321,113.9981900000,22.6051783333,139.44000,
469423,113.9981900000,22.6051783333,139.45000,
469525,113.9981900000,22.6051783333,139.44000,
469627,113.9981900000,22.6051783333,139.49001,
469729,113.9981316667,22.6051683333,139.47000,
469831,113.9981316667,22.6051683333,139.44000,
469933,113.9981316667,22.6051683333,139.48000,
470035,113.9981316667,22.6051683333,139.50000,
470137,113.9981316667,22.6051683333,139.50999,
470239,113.9981316667,22.6051683333,139.50999,
470341,113.9981316667,22.6051683333,139.48000,
470443,113.9981316667,22.6051683333,139.46001,
470545,113.9981316667,22.6051683333,139.48000,
470647,113.9980766667,22.6051500000,139.49001,
470749,113.9980766667,22.6051500000,139.47000,
470851,113.9980766667,22.6051500000,139.50999,
470953,113.9980766667,22.6051500000,139.53000,
471055,113.9980766667,22.6051500000,139.57001,
471157,113.9980766667,22.6051500000,139.62000,
471259,113.9980766667,22.6051500000,139.62000,
471361,113.9980766667,22.6051500000,139.64000,
471463,113.9980766667,22.6051500000,139.66000,
471565,113.9980766667,22.6051500000,139.74001,
471667,113.9980250000,22.6051250000,139.80000,
471769,113.9980250000,22.6051250000,139.85001,
471871,113.9980250000,22.6051250000,139.78000,
471973,113.9980250000,22.6051250000,139.75999,
472075,113.9980250000,22.6051250000,139.73000,
472177,113.9980250000,22.6051250000,139.67999,
472279,113.9980250000,22.6051250000,139.61000,
472381,113.9980250000,22.6051250000,139.67999,
472483,113.9980250000,22.6051250000,139.72000,
472585,113.9980250000,22.6051250000,139.69000,
472687,113.9979766667,22.6050950000,139.64000,
472789,113.9979766667,22.6050950000,139.58000,
472891,113.9979766667,22.6050950000,139.53000,
472993,113.9979766667,22.6050950000,139.50000,
473095,113.9979766667,22.6050950000,139.45000,
473197,113.9979766667,22.6050950000,139.42999,
473299,113.9979766667,22.6050950000,139.42000,
473401,113.9979766667,22.6050950000,139.41000,
473503,113.9979766667,22.6050950000,139.39000,
473605,113.9979766667,22.6050950000,139.39000,
473707,113.9979350000,22.6050583333,139.35001,
473809,113.9979350000,22.6050583333,139.36000,
473911,113.9979350000,22.6050583333,139.35001,
474013,113.9979350000,22.6050583333,139.33000,
474115,113.9979350000,22.6050583333,139.36000,
474217,113.9979350000,22.6050583333,139.39000,
474319,113.9979350000,22.6050583333,139.42999,
474421,113.9979350000,22.6050583333,139.47000,
474523,113.9979350000,22.6050583333,139.52000,
474625,113.9979350000,22.6050583333,139.60001,
474727,113.9979033333,22.6050150000,139.59000,
474829,113.9979033333,22.6050150000,139.60001,
474931,113.9979033333,22.6050150000,139.63000,
475033,113.9979033333,22.6050150000,139.67000,
475135,113.9979033333,22.6050150000,139.67999,
475237,113.9979033333,22.6050150000,139.70000,
475339,113.9979033333,22.6050150000,139.74001,
475441,113.9979033333,22.6050150000,139.77000,
475543,113.9979033333,22.6050150000,139.78000,
475645,113.9978800000,22.6049700000,139.81000,
475747,113.9978800000,22.6049700000,139.85001,
475849,113.9978800000,22.6049700000,139.85001,
475951,113.9978800000,22.6049700000,139.89999,
476053,113.9978800000,22.6049700000,139.96001,
476155,113.9978800000,22.6049700000,139.98000,
476257,113.9978800000,22.6049700000,140.02000,
476359,113.9978800000,22.6049700000,139.98000,
476461,113.9978800000,22.6049700000,139.99001,
476563,113.9978800000,22.6049700000,139.97000,
476665,113.9978633333,22.6049200000,139.95000,
476767,113.9978633333,22.6049200000,139.91000,
476869,113.9978633333,22.6049200000,139.92999,
476971,113.9978633333,22.6049200000,139.91000,
477073,113.9978633333,22.6049200000,139.95000,
477175,113.9978633333,22.6049200000,139.97000,
477277,113.9978633333,22.6049200000,140.02000,
477379,113.9978633333,22.6049200000,140.05000,
477481,113.9978633333,22.6049200000,140.07001,
477583,113.9978633333,22.6049200000,140.03999,
477685,113.9978600000,22.6048666667,140.09000,
477787,113.9978600000,22.6048666667,140.13000,
477889,113.9978600000,22.6048666667,140.09000,
477991,113.9978600000,22.6048666667,140.07001,
478093,113.9978600000,22.6048666667,140.07001,
478195,113.9978600000,22.6048666667,140.05000,
478297,113.9978600000,22.6048666667,140.05000,
478399,113.9978600000,22.6048666667,140.03999,
478501,113.9978600000,22.6048666667,140.09000,
478603,113.9978600000,22.6048666667,140.10001,
478705,113.9978650000,22.6048150000,140.06000,
478807,113.9978650000,22.6048150000,140.07001,
478909,113.9978650000,22.6048150000,140.03000,
479011,113.9978650000,22.6048150000,140.03000,
479113,113.9978650000,22.6048150000,140.00000,
479215,113.9978650000,22.6048150000,140.05000,
479317,113.9978650000,22.6048150000,140.09000,
479419,113.9978650000,22.6048150000,140.08000,
479521,113.9978650000,22.6048150000,140.08000,
479623,113.9978650000,22.6047600000,140.16000,
479725,113.9978666667,22.6047600000,140.17000,
479827,113.9978666667,22.6047600000,140.19000,
479929,113.9978666667,22.6047600000,140.19000,
480031,113.9978666667,22.6047600000,140.17000,
480133,113.9978666667,22.6047600000,140.19000,
480235,113.9978666667,22.6047600000,140.24001,
480337,113.9978666667,22.6047600000,140.25999,
480439,113.9978666667,22.6047600000,140.28000,
480541,113.9978666667,22.6047600000,140.33000,
480643,113.9978683333,22.6047066667,140.32001,
480745,113.9978683333,22.6047066667,140.31000,
480847,113.9978683333,22.6047066667,140.32001,
480949,113.9978683333,22.6047066667,140.23000,
481051,113.9978683333,22.6047066667,140.22000,
481153,113.9978683333,22.6047066667,140.22000,
481255,113.9978683333,22.6047066667,140.19000,
481357,113.9978683333,22.6047066667,140.14000,
481459,113.9978683333,22.6047066667,140.08000,
481561,113.9978683333,22.6047066667,140.09000,
481663,113.9978716667,22.6046533333,140.16000,
481765,113.9978716667,22.6046533333,140.21001,
481867,113.9978716667,22.6046533333,140.24001,
481969,113.9978716667,22.6046533333,140.25999,
482071,113.9978716667,22.6046533333,140.27000,
482173,113.9978716667,22.6046533333,140.30000,
482275,113.9978716667,22.6046533333,140.28000,
482377,113.9978716667,22.6046533333,140.37000,
482479,113.9978716667,22.6046533333,140.41000,
482581,113.9978716667,22.6046533333,140.42999,
482683,113.9978733333,22.6045998333,140.45000,
482785,113.9978733333,22.6045998333,140.45000,
482887,113.9978733333,22.6045998333,140.47000,
482989,113.9978733333,22.6045998333,140.53000,
483091,113.9978733333,22.6045998333,140.53999,
483193,113.9978733333,22.6045998333,140.61000,
483295,113.9978733333,22.6045998333,140.61000,
483397,113.9978733333,22.6045998333,140.64000,
483499,113.9978733333,22.6045998333,140.62000,
483601,113.9978733333,22.6045998333,140.67000,
483703,113.9978766667,22.6045450000,140.67000,
483805,113.9978766667,22.6045450000,140.69000,
483907,113.9978766667,22.6045450000,140.66000,
484009,113.9978766667,22.6045450000,140.60001,
484111,113.9978766667,22.6045450000,140.58000,
484213,113.9978766667,22.6045450000,140.53000,
484315,113.9978766667,22.6045450000,140.50999,
484417,113.9978766667,22.6045450000,140.47000,
484519,113.9978766667,22.6045450000,140.42000,
484723,113.9978816667,22.6044948333,140.35001,
484825,113.9978816667,22.6044948333,140.25999,
484927,113.9978816667,22.6044948333,140.27000,
485029,113.9978816667,22.6044948333,140.27000,
485131,113.9978816667,22.6044948333,140.28000,
485233,113.9978816667,22.6044948333,140.25000,
485335,113.9978816667,22.6044948333,140.25000,
485437,113.9978816667,22.6044948333,140.22000,
485539,113.9978816667,22.6044948333,140.20000,
485641,113.9978816667,22.6044433333,140.22000,
485743,113.9978816667,22.6044433333,140.24001,
485845,113.9978816667,22.6044433333,140.14999,
485947,113.9978816667,22.6044433333,140.13000,
486049,113.9978816667,22.6044433333,140.10001,
486151,113.9978816667,22.6044433333,140.05000,
486253,113.9978816667,22.6044433333,140.03000,
486355,113.9978816667,22.6044433333,140.02000,
486457,113.9978816667,22.6044433333,140.03000,
486559,113.9978816667,22.6044433333,140.07001,
486661,113.9978833333,22.6043916667,140.09000,
486763,113.9978833333,22.6043916667,140.10001,
486865,113.9978833333,22.6043916667,140.08000,
486967,113.9978833333,22.6043916667,140.14000,
487069,113.9978833333,22.6043916667,140.16000,
487171,113.9978833333,22.6043916667,140.20000,
487273,113.9978833333,22.6043916667,140.22000,
487375,113.9978833333,22.6043916667,140.22000,
487477,113.9978833333,22.6043916667,140.32001,
487579,113.9978833333,22.6043916667,140.35001,
487681,113.9978850000,22.6043416667,140.39000,
487783,113.9978850000,22.6043416667,140.34000,
487885,113.9978850000,22.6043416667,140.33000,
487987,113.9978850000,22.6043416667,140.34000,
488089,113.9978850000,22.6043416667,140.42999,
488191,113.9978850000,22.6043416667,140.44000,
488293,113.9978850000,22.6043416667,140.52000,
488395,113.9978850000,22.6043416667,140.58000,
488497,113.9978850000,22.6043416667,140.62000,
488599,113.9978850000,22.6043416667,140.60001,
488701,113.9978850000,22.6042900000,140.61000,
488803,113.9978850000,22.6042900000,140.60001,
488905,113.9978850000,22.6042900000,140.55000,
489007,113.9978850000,22.6042900000,140.53000,
489109,113.9978850000,22.6042900000,140.50000,
489211,113.9978850000,22.6042900000,140.42999,
489313,113.9978850000,22.6042900000,140.41000,
489415,113.9978850000,22.6042900000,140.41000,
489517,113.9978850000,22.6042900000,140.42000,
489619,113.9978850000,22.6042900000,140.39000,
489721,113.9978866667,22.6042350000,140.44000,
489823,113.9978866667,22.6042350000,140.39999,
489925,113.9978866667,22.6042350000,140.41000,
490027,113.9978866667,22.6042350000,140.36000,
490129,113.9978866667,22.6042350000,140.38000,
490231,113.9978866667,22.6042350000,140.36000,
490333,113.9978866667,22.6042350000,140.39999,
490435,113.9978866667,22.6042350000,140.42999,
490537,113.9978866667,22.6042350000,140.39999,
490639,113.9978883333,22.6041833333,140.41000,
490741,113.9978883333,22.6041833333,140.41000,
490843,113.9978883333,22.6041833333,140.38000,
490945,113.9978883333,22.6041833333,140.35001,
491047,113.9978883333,22.6041833333,140.32001,
491149,113.9978883333,22.6041833333,140.25000,
491251,113.9978883333,22.6041833333,140.24001,
491353,113.9978883333,22.6041833333,140.28000,
491455,113.9978883333,22.6041833333,140.28999,
491557,113.9978883333,22.6041833333,140.27000,
491659,113.9978916667,22.6041315000,140.22000,
491761,113.9978916667,22.6041315000,140.14999,
491863,113.9978916667,22.6041315000,140.13000,
491965,113.9978916667,22.6041315000,140.12000,
492067,113.9978916667,22.6041315000,140.10001,
492169,113.9978916667,22.6041315000,140.09000,
492271,113.9978916667,22.6041315000,140.08000,
492373,113.9978916667,22.6041315000,140.10001,
492475,113.9978916667,22.6041315000,140.16000,
492577,113.9978916667,22.6041315000,140.19000,
492679,113.9978933333,22.6040816667,140.23000,
492781,113.9978933333,22.6040816667,140.33000,
492883,113.9978933333,22.6040816667,140.37000,
492985,113.9978933333,22.6040816667,140.45000,
493087,113.9978933333,22.6040816667,140.45000,
493189,113.9978933333,22.6040816667,140.42000,
493291,113.9978933333,22.6040816667,140.37000,
493393,113.9978933333,22.6040816667,140.31000,
493495,113.9978933333,22.6040816667,140.28999,
493597,113.9978933333,22.6040816667,140.30000,
493699,113.9978966667,22.6040316667,140.34000,
493801,113.9978966667,22.6040316667,140.36000,
493903,113.9978966667,22.6040316667,140.34000,
494005,113.9978966667,22.6040316667,140.36000,
494107,113.9978966667,22.6040316667,140.33000,
494209,113.9978966667,22.6040316667,140.33000,
494311,113.9978966667,22.6040316667,140.32001,
494413,113.9978966667,22.6040316667,140.31000,
494515,113.9978966667,22.6040316667,140.30000,
494617,113.9978966667,22.6040316667,140.32001,
494719,113.9979066667,22.6039815000,140.35001,
494821,113.9979066667,22.6039815000,140.34000,
494923,113.9979066667,22.6039815000,140.33000,
495025,113.9979066667,22.6039815000,140.38000,
495127,113.9979066667,22.6039815000,140.36000,
495229,113.9979066667,22.6039815000,140.34000,
495331,113.9979066667,22.6039815000,140.33000,
495433,113.9979066667,22.6039815000,140.25999,
495535,113.9979066667,22.6039815000,140.19000,
495637,113.9979233333,22.6039350000,140.11000,
495739,113.9979233333,22.6039350000,140.06000,
495943,113.9979233333,22.6039350000,140.06000,
496045,113.9979233333,22.6039350000,140.05000,
496147,113.9979233333,22.6039350000,140.02000,
496249,113.9979233333,22.6039350000,140.03999,
496351,113.9979233333,22.6039350000,140.05000,
496453,113.9979233333,22.6039350000,140.05000,
496555,113.9979233333,22.6039350000,140.06000,
496657,113.9979483333,22.6038900000,140.02000,
496759,113.9979483333,22.6038900000,140.03999,
496861,113.9979483333,22.6038900000,140.03999,
496963,113.9979483333,22.6038900000,140.06000,
497065,113.9979483333,22.6038900000,140.08000,
497167,113.9979483333,22.6038900000,140.06000,
497269,113.9979483333,22.6038900000,140.05000,
497371,113.9979483333,22.6038900000,140.09000,
497473,113.9979483333,22.6038900000,140.13000,
497575,113.9979483333,22.6038900000,140.16000,
497677,113.9979816667,22.6038500000,140.20000,
497779,113.9979816667,22.6038500000,140.20000,
497881,113.9979816667,22.6038500000,140.20000,
497983,113.9979816667,22.6038500000,140.21001,
498085,113.9979816667,22.6038500000,140.23000,
498187,113.9979816667,22.6038500000,140.19000,
498289,113.9979816667,22.6038500000,140.17999,
498391,113.9979816667,22.6038500000,140.17999,
498493,113.9979816667,22.6038500000,140.22000,
498595,113.9979816667,22.6038500000,140.24001,
498697,113.9980200000,22.6038133333,140.24001,
498799,113.9980200000,22.6038133333,140.28000,
498901,113.9980200000,22.6038133333,140.27000,
499003,113.9980200000,22.6038133333,140.27000,
499105,113.9980200000,22.6038133333,140.25000,
499207,113.9980200000,22.6038133333,140.27000,
499309,113.9980200000,22.6038133333,140.30000,
499411,113.9980200000,22.6038133333,140.28000,
499513,113.9980200000,22.6038133333,140.28999,
499615,113.9980200000,22.6038133333,140.25999,
499717,113.9980616667,22.6037833333,140.28000,
499819,113.9980616667,22.6037833333,140.31000,
499921,113.9980616667,22.6037833333,140.31000,
500023,113.9980616667,22.6037833333,140.30000,
500125,113.9980616667,22.6037833333,140.24001,
500227,113.9980616667,22.6037833333,140.25999,
500329,113.9980616667,22.6037833333,140.25999,
500431,113.9980616667,22.6037833333,140.25000,
500533,113.9980616667,22.6037833333,140.21001,
500635,113.9981100000,22.6037616667,140.20000,
500737,113.9981100000,22.6037616667,140.20000,
500839,113.9981100000,22.6037616667,140.19000,
500941,113.9981100000,22.6037616667,140.24001,
501043,113.9981100000,22.6037616667,140.24001,
501145,113.9981100000,22.6037616667,140.19000,
501247,113.9981100000,22.6037616667,140.23000,
501349,113.9981100000,22.6037616667,140.20000,
501451,113.9981100000,22.6037616667,140.19000,
501553,113.9981100000,22.6037616667,140.17000,
501757,113.9981633333,22.6037500000,140.14999,
502165,113.9981633333,22.6037500000,140.03999,
502369,113.9981633333,22.6037500000,140.00999,
502471,113.9981633333,22.6037500000,139.98000,
502573,113.9981633333,22.6037500000,139.97000,
502675,113.9982150000,22.6037415000,139.97000,
502777,113.9982150000,22.6037415000,139.92999,
502879,113.9982150000,22.6037415000,139.92000,
502981,113.9982150000,22.6037415000,139.89999,
503083,113.9982150000,22.6037415000,139.88000,
503185,113.9982150000,22.6037415000,139.87000,
503287,113.9982150000,22.6037415000,139.86000,
503389,113.9982150000,22.6037415000,139.82001,
503491,113.9982150000,22.6037415000,139.83000,
503593,113.9982150000,22.6037415000,139.82001,
503695,113.9982700000,22.6037400000,139.81000,
503797,113.9982700000,22.6037400000,139.82001,
503899,113.9982700000,22.6037400000,139.83000,
504001,113.9982700000,22.6037400000,139.80000,
504103,113.9982700000,22.6037400000,139.80000,
504205,113.9982700000,22.6037400000,139.80000,
504205,113.9982700000,22.6037400000,139.80000,
504205,113.9982700000,22.6037400000,139.80000,
504409,113.9982700000,22.6037400000,139.78000,
504511,113.9982700000,22.6037400000,139.78000,
504613,113.9982700000,22.6037400000,139.75000,
504715,113.9983283333,22.6037466667,139.75000,
504817,113.9983283333,22.6037466667,139.75000,
504919,113.9983283333,22.6037466667,139.73000,
505021,113.9983283333,22.6037466667,139.69000,
505123,113.9983283333,22.6037466667,139.70000,
505225,113.9983283333,22.6037466667,139.70000,
505327,113.9983283333,22.6037466667,139.69000,
505429,113.9983283333,22.6037466667,139.67000,
505531,113.9983283333,22.6037466667,139.69000,
505735,113.9983800000,22.6037600000,139.71001,
505837,113.9983800000,22.6037600000,139.71001,
505939,113.9983800000,22.6037600000,139.72000,
506041,113.9983800000,22.6037600000,139.72000,
506143,113.9983800000,22.6037600000,139.73000,
506245,113.9983800000,22.6037600000,139.74001,
506347,113.9983800000,22.6037600000,139.73000,
506449,113.9983800000,22.6037600000,139.70000,
506551,113.9983800000,22.6037600000,139.69000,
506653,113.9984266667,22.6037833333,139.74001,
506755,113.9984266667,22.6037833333,139.72000,
506857,113.9984266667,22.6037833333,139.75000,
506959,113.9984266667,22.6037833333,139.74001,
507061,113.9984266667,22.6037833333,139.74001,
507163,113.9984266667,22.6037833333,139.73000,
507265,113.9984266667,22.6037833333,139.73000,
507367,113.9984266667,22.6037833333,139.69000,
507469,113.9984266667,22.6037833333,139.71001,
507571,113.9984266667,22.6037833333,139.67000,
507673,113.9984716667,22.6038150000,139.67999,
507775,113.9984716667,22.6038150000,139.69000,
507877,113.9984716667,22.6038150000,139.67000,
507979,113.9984716667,22.6038150000,139.67000,
508081,113.9984716667,22.6038150000,139.64999,
508183,113.9984716667,22.6038150000,139.67000,
508285,113.9984716667,22.6038150000,139.67999,
508387,113.9984716667,22.6038150000,139.72000,
508489,113.9984716667,22.6038150000,139.71001,
508591,113.9984716667,22.6038150000,139.77000,
508693,113.9985150000,22.6038533333,139.78000,
508795,113.9985150000,22.6038533333,139.77000,
508897,113.9985150000,22.6038533333,139.78999,
508999,113.9985150000,22.6038533333,139.82001,
509101,113.9985150000,22.6038533333,139.82001,
509305,113.9985150000,22.6038533333,139.88000,
509407,113.9985150000,22.6038533333,139.92000,
509509,113.9985150000,22.6038533333,139.92000,
509611,113.9985150000,22.6038533333,139.98000,
509713,113.9985566667,22.6038933333,140.03999,
509815,113.9985566667,22.6038933333,140.08000,
509917,113.9985566667,22.6038933333,140.08000,
510121,113.9985566667,22.6038933333,140.12000,
510223,113.9985566667,22.6038933333,140.14999,
510325,113.9985566667,22.6038933333,140.17999,
510427,113.9985566667,22.6038933333,140.17999,
510529,113.9985566667,22.6038933333,140.16000,
510631,113.9985866667,22.6039398333,140.14999,
510733,113.9985866667,22.6039398333,140.14999,
510835,113.9985866667,22.6039398333,140.17999,
510937,113.9985866667,22.6039398333,140.16000,
511039,113.9985866667,22.6039398333,140.14999,
511141,113.9985866667,22.6039398333,140.13000,
511243,113.9985866667,22.6039398333,140.11000,
511345,113.9985866667,22.6039398333,140.09000,
511447,113.9985866667,22.6039398333,140.06000,
511549,113.9985866667,22.6039398333,140.00999,
511651,113.9986116667,22.6039866667,139.98000,
511753,113.9986116667,22.6039866667,139.96001,
511855,113.9986116667,22.6039866667,139.96001,
511957,113.9986116667,22.6039866667,139.96001,
512059,113.9986116667,22.6039866667,139.97000,
512161,113.9986116667,22.6039866667,140.00999,
512263,113.9986116667,22.6039866667,140.00999,
512365,113.9986116667,22.6039866667,140.00000,
512467,113.9986116667,22.6039866667,139.97000,
512569,113.9986116667,22.6039866667,139.92000,
512671,113.9986266667,22.6040383333,139.94000,
512773,113.9986266667,22.6040383333,139.95000,
512875,113.9986266667,22.6040383333,139.95000,
512977,113.9986266667,22.6040383333,139.96001,
513079,113.9986266667,22.6040383333,139.94000,
513181,113.9986266667,22.6040383333,139.97000,
513283,113.9986266667,22.6040383333,139.97000,
513385,113.9986266667,22.6040383333,139.96001,
513487,113.9986266667,22.6040383333,139.97000,
513589,113.9986266667,22.6040383333,139.96001,
513691,113.9986350000,22.6040916667,139.94000,
513793,113.9986350000,22.6040916667,139.91000,
513895,113.9986350000,22.6040916667,139.94000,
513997,113.9986350000,22.6040916667,139.96001,
514099,113.9986350000,22.6040916667,139.92999,
514201,113.9986350000,22.6040916667,139.92999,
514303,113.9986350000,22.6040916667,139.92999,
514405,113.9986350000,22.6040916667,139.89999,
514507,113.9986350000,22.6040916667,139.92000,
514609,113.9986350000,22.6040916667,139.89999,
514711,113.9986433333,22.6041450000,139.91000,
514813,113.9986433333,22.6041450000,139.96001,
514915,113.9986433333,22.6041450000,139.97000,
515017,113.9986433333,22.6041450000,139.97000,
515119,113.9986433333,22.6041450000,139.96001,
515221,113.9986433333,22.6041450000,139.92000,
515323,113.9986433333,22.6041450000,139.91000,
515425,113.9986433333,22.6041450000,139.91000,
515527,113.9986433333,22.6041450000,139.95000,
515629,113.9986433333,22.6041450000,139.98000,
515731,113.9986450000,22.6042016667,139.94000,
515833,113.9986450000,22.6042016667,139.94000,
515935,113.9986450000,22.6042016667,139.97000,
516037,113.9986450000,22.6042016667,140.00999,
516139,113.9986450000,22.6042016667,140.03999,
516241,113.9986450000,22.6042016667,140.02000,
516343,113.9986450000,22.6042016667,140.03999,
516445,113.9986450000,22.6042016667,140.00999,
516547,113.9986450000,22.6042016667,140.00999,
516649,113.9986450000,22.6042600000,139.98000,
516751,113.9986450000,22.6042600000,139.98000,
516853,113.9986450000,22.6042600000,139.98000,
516955,113.9986450000,22.6042600000,140.00999,
517057,113.9986450000,22.6042600000,139.96001,
517159,113.9986450000,22.6042600000,139.96001,
517261,113.9986450000,22.6042600000,139.99001,
517363,113.9986450000,22.6042600000,140.02000,
517465,113.9986450000,22.6042600000,140.05000,
517567,113.9986450000,22.6042600000,140.02000,
517669,113.9986433333,22.6043148333,139.99001,
517771,113.9986433333,22.6043148333,139.95000,
517873,113.9986433333,22.6043148333,139.97000,
517975,113.9986433333,22.6043148333,140.00000,
518077,113.9986433333,22.6043148333,140.03000,
518179,113.9986433333,22.6043148333,140.02000,
518281,113.9986433333,22.6043148333,140.07001,
518383,113.9986433333,22.6043148333,140.10001,
518485,113.9986433333,22.6043148333,140.14000,
518587,113.9986433333,22.6043148333,140.17999,
518689,113.9986450000,22.6043716667,140.17999,
518791,113.9986450000,22.6043716667,140.14000,
