2109481,113.9978250000,22.6039566667,144.48000,
2109583,113.9978250000,22.6039566667,144.50999,
2109685,113.9978250000,22.6039566667,144.55000,
2109787,113.9978250000,22.6039566667,144.59000,
2109889,113.9978383333,22.6039283333,144.61000,
2109991,113.9978383333,22.6039283333,144.58000,
2110093,113.9978383333,22.6039283333,144.60001,
2110195,113.9978383333,22.6039283333,144.59000,
2110297,113.9978383333,22.6039283333,144.58000,
2110399,113.9978383333,22.6039283333,144.59000,
2110501,113.9978383333,22.6039283333,144.57001,
2110603,113.9978383333,22.6039283333,144.56000,
2110705,113.9978383333,22.6039283333,144.61000,
2110807,113.9978383333,22.6039283333,144.66000,
2110909,113.9978516667,22.6038983333,144.69000,
2111011,113.9978516667,22.6038983333,144.66000,
2111113,113.9978516667,22.6038983333,144.69000,
2111215,113.9978516667,22.6038983333,144.67000,
2111317,113.9978516667,22.6038983333,144.66000,
2111419,113.9978516667,22.6038983333,144.66000,
2111521,113.9978516667,22.6038983333,144.70000,
2111623,113.9978516667,22.6038983333,144.72000,
2111725,113.9978516667,22.6038983333,144.72000,
2111827,113.9978516667,22.6038983333,144.72000,
2111929,113.9978700000,22.6038733333,144.72000,
2112031,113.9978700000,22.6038733333,144.72000,
2112133,113.9978700000,22.6038733333,144.70000,
2112235,113.9978700000,22.6038733333,144.70000,
2112337,113.9978700000,22.6038733333,144.69000,
2112439,113.9978700000,22.6038733333,144.70000,
2112541,113.9978700000,22.6038733333,144.69000,
2112643,113.9978700000,22.6038733333,144.67999,
2112745,113.9978700000,22.6038733333,144.67000,
2112847,113.9978900000,22.6038450000,144.66000,
2112949,113.9978900000,22.6038450000,144.64999,
2113051,113.9978900000,22.6038450000,144.64000,
2113153,113.9978900000,22.6038450000,144.64000,
2113255,113.9978900000,22.6038450000,144.66000,
2113357,113.9978900000,22.6038450000,144.67999,
2113459,113.9978900000,22.6038450000,144.67999,
2113561,113.9978900000,22.6038450000,144.67000,
2113663,113.9978900000,22.6038450000,144.66000,
2113765,113.9978900000,22.6038450000,144.64000,
2113867,113.9979133333,22.6038133333,144.62000,
2113969,113.9979133333,22.6038133333,144.56000,
2114071,113.9979133333,22.6038133333,144.57001,
2114173,113.9979133333,22.6038133333,144.55000,
2114275,113.9979133333,22.6038133333,144.55000,
2114377,113.9979133333,22.6038133333,144.57001,
2114479,113.9979133333,22.6038133333,144.55000,
2114581,113.9979133333,22.6038133333,144.57001,
2114683,113.9979133333,22.6038133333,144.57001,
2114785,113.9979133333,22.6038133333,144.60001,
2114887,113.9979383333,22.6037850000,144.59000,
2114989,113.9979383333,22.6037850000,144.57001,
2115091,113.9979383333,22.6037850000,144.58000,
2115193,113.9979383333,22.6037850000,144.58000,
2115295,113.9979383333,22.6037850000,144.58000,
2115397,113.9979383333,22.6037850000,144.60001,
2115499,113.9979383333,22.6037850000,144.58000,
2115601,113.9979383333,22.6037850000,144.60001,
2115703,113.9979383333,22.6037850000,144.56000,
2115805,113.9979383333,22.6037850000,144.53000,
2115907,113.9979633333,22.6037600000,144.55000,
2116009,113.9979633333,22.6037600000,144.53999,
2116111,113.9979633333,22.6037600000,144.53000,
2116213,113.9979633333,22.6037600000,144.50000,
2116315,113.9979633333,22.6037600000,144.53000,
2116417,113.9979633333,22.6037600000,144.48000,
2116519,113.9979633333,22.6037600000,144.46001,
2116621,113.9979633333,22.6037600000,144.46001,
2116723,113.9979633333,22.6037600000,144.44000,
2116825,113.9979633333,22.6037600000,144.44000,
2116927,113.9979883333,22.6037383333,144.47000,
2117029,113.9979883333,22.6037383333,144.50000,
2117131,113.9979883333,22.6037383333,144.50000,
2117233,113.9979883333,22.6037383333,144.53000,
2117335,113.9979883333,22.6037383333,144.57001,
2117437,113.9979883333,22.6037383333,144.57001,
2117539,113.9979883333,22.6037383333,144.57001,
2117641,113.9979883333,22.6037383333,144.55000,
2117743,113.9979883333,22.6037383333,144.56000,
2117845,113.9979883333,22.6037383333,144.58000,
2117947,113.9980183333,22.6037183333,144.57001,
2118049,113.9980183333,22.6037183333,144.60001,
2118151,113.9980183333,22.6037183333,144.58000,
2118253,113.9980183333,22.6037183333,144.59000,
2118355,113.9980183333,22.6037183333,144.59000,
2118457,113.9980183333,22.6037183333,144.62000,
2118559,113.9980183333,22.6037183333,144.62000,
2118661,113.9980183333,22.6037183333,144.63000,
2118763,113.9980183333,22.6037183333,144.63000,
2118865,113.9980500000,22.6037000000,144.61000,
2118967,113.9980500000,22.6037000000,144.61000,
2119069,113.9980500000,22.6037000000,144.64999,
2119171,113.9980500000,22.6037000000,144.63000,
2119273,113.9980500000,22.6037000000,144.58000,
2119375,113.9980500000,22.6037000000,144.61000,
2119477,113.9980500000,22.6037000000,144.58000,
2119579,113.9980500000,22.6037000000,144.56000,
2119681,113.9980500000,22.6037000000,144.55000,
2119783,113.9980500000,22.6037000000,144.57001,
2119885,113.9980816667,22.6036866667,144.53000,
2119987,113.9980816667,22.6036866667,144.52000,
2120089,113.9980816667,22.6036866667,144.52000,
2120191,113.9980816667,22.6036866667,144.53999,
2120293,113.9980816667,22.6036866667,144.56000,
2120395,113.9980816667,22.6036866667,144.57001,
2120497,113.9980816667,22.6036866667,144.58000,
2120599,113.9980816667,22.6036866667,144.57001,
2120701,113.9980816667,22.6036866667,144.55000,
2120803,113.9980816667,22.6036866667,144.56000,
2120905,113.9981116667,22.6036783333,144.58000,
2121007,113.9981116667,22.6036783333,144.60001,
2121109,113.9981116667,22.6036783333,144.59000,
2121211,113.9981116667,22.6036783333,144.61000,
2121313,113.9981116667,22.6036783333,144.59000,
2121415,113.9981116667,22.6036783333,144.58000,
2121517,113.9981116667,22.6036783333,144.57001,
2121619,113.9981116667,22.6036783333,144.56000,
2121721,113.9981116667,22.6036783333,144.57001,
2121823,113.9981116667,22.6036783333,144.58000,
2121925,113.9981433333,22.6036716667,144.59000,
2122027,113.9981433333,22.6036716667,144.61000,
2122129,113.9981433333,22.6036716667,144.63000,
2122231,113.9981433333,22.6036716667,144.66000,
2122333,113.9981433333,22.6036716667,144.67000,
2122435,113.9981433333,22.6036716667,144.69000,
2122537,113.9981433333,22.6036716667,144.67999,
2122639,113.9981433333,22.6036716667,144.67000,
2122741,113.9981433333,22.6036716667,144.62000,
2122843,113.9981766667,22.6036683333,144.60001,
2122945,113.9981766667,22.6036683333,144.60001,
2123047,113.9981766667,22.6036683333,144.60001,
2123047,113.9981766667,22.6036683333,144.60001,
2123251,113.9981766667,22.6036683333,144.61000,
2123353,113.9981766667,22.6036683333,144.62000,
2123455,113.9981766667,22.6036683333,144.63000,
2123557,113.9981766667,22.6036683333,144.64000,
2123659,113.9981766667,22.6036683333,144.64999,
2123761,113.9981766667,22.6036683333,144.63000,
2123863,113.9982133333,22.6036631667,144.59000,
2123965,113.9982133333,22.6036631667,144.59000,
2124067,113.9982133333,22.6036631667,144.60001,
2124169,113.9982133333,22.6036631667,144.59000,
2124271,113.9982133333,22.6036631667,144.60001,
2124373,113.9982133333,22.6036631667,144.60001,
2124475,113.9982133333,22.6036631667,144.61000,
2124577,113.9982133333,22.6036631667,144.57001,
2124679,113.9982133333,22.6036631667,144.58000,
2124781,113.9982133333,22.6036631667,144.56000,
2124883,113.9982500000,22.6036616667,144.57001,
2124985,113.9982500000,22.6036616667,144.58000,
2125087,113.9982500000,22.6036616667,144.58000,
2125189,113.9982500000,22.6036616667,144.55000,
2125291,113.9982500000,22.6036616667,144.60001,
2125393,113.9982500000,22.6036616667,144.56000,
2125495,113.9982500000,22.6036616667,144.52000,
2125597,113.9982500000,22.6036616667,144.50000,
2125699,113.9982500000,22.6036616667,144.50000,
2125801,113.9982500000,22.6036616667,144.50999,
2125903,113.9982900000,22.6036631667,144.50000,
2126005,113.9982900000,22.6036631667,144.47000,
2126107,113.9982900000,22.6036631667,144.46001,
2126209,113.9982900000,22.6036631667,144.52000,
2126311,113.9982900000,22.6036631667,144.52000,
2126413,113.9982900000,22.6036631667,144.52000,
2126515,113.9982900000,22.6036631667,144.50999,
2126617,113.9982900000,22.6036631667,144.49001,
2126719,113.9982900000,22.6036631667,144.50999,
2126821,113.9982900000,22.6036631667,144.46001,
2126923,113.9983266667,22.6036650000,144.49001,
2127025,113.9983266667,22.6036650000,144.47000,
2127127,113.9983266667,22.6036650000,144.42000,
2127229,113.9983266667,22.6036650000,144.39999,
2127331,113.9983266667,22.6036650000,144.44000,
2127433,113.9983266667,22.6036650000,144.45000,
2127535,113.9983266667,22.6036650000,144.49001,
2127637,113.9983266667,22.6036650000,144.49001,
2127739,113.9983266667,22.6036650000,144.50000,
2127841,113.9983266667,22.6036650000,144.52000,
2127943,113.9983633333,22.6036700000,144.55000,
2128045,113.9983633333,22.6036700000,144.52000,
2128147,113.9983633333,22.6036700000,144.50999,
2128351,113.9983633333,22.6036700000,144.55000,
2128453,113.9983633333,22.6036700000,144.53999,
2128555,113.9983633333,22.6036700000,144.57001,
2128657,113.9983633333,22.6036700000,144.55000,
2128759,113.9983633333,22.6036700000,144.56000,
2128861,113.9983966667,22.6036815000,144.56000,
2128963,113.9983966667,22.6036815000,144.52000,
2129065,113.9983966667,22.6036815000,144.50000,
2129167,113.9983966667,22.6036815000,144.50999,
2129269,113.9983966667,22.6036815000,144.55000,
2129371,113.9983966667,22.6036815000,144.55000,
2129473,113.9983966667,22.6036815000,144.53999,
2129575,113.9983966667,22.6036815000,144.52000,
2129677,113.9983966667,22.6036815000,144.52000,
2129779,113.9983966667,22.6036815000,144.49001,
2129881,113.9984283333,22.6036983333,144.48000,
2129983,113.9984283333,22.6036983333,144.42000,
2130085,113.9984283333,22.6036983333,144.45000,
2130187,113.9984283333,22.6036983333,144.46001,
2130289,113.9984283333,22.6036983333,144.46001,
2130391,113.9984283333,22.6036983333,144.48000,
2130493,113.9984283333,22.6036983333,144.46001,
2130595,113.9984283333,22.6036983333,144.42999,
2130697,113.9984283333,22.6036983333,144.44000,
2130799,113.9984283333,22.6036983333,144.41000,
2130901,113.9984616667,22.6037133333,144.39999,
2131003,113.9984616667,22.6037133333,144.41000,
2131105,113.9984616667,22.6037133333,144.39999,
2131207,113.9984616667,22.6037133333,144.42000,
2131309,113.9984616667,22.6037133333,144.42999,
2131411,113.9984616667,22.6037133333,144.46001,
2131513,113.9984616667,22.6037133333,144.50999,
2131615,113.9984616667,22.6037133333,144.49001,
2131717,113.9984616667,22.6037133333,144.52000,
2131819,113.9984616667,22.6037133333,144.52000,
2131921,113.9984933333,22.6037316667,144.48000,
2132023,113.9984933333,22.6037316667,144.47000,
2132125,113.9984933333,22.6037316667,144.47000,
2132227,113.9984933333,22.6037316667,144.45000,
2132329,113.9984933333,22.6037316667,144.45000,
2132431,113.9984933333,22.6037316667,144.44000,
2132533,113.9984933333,22.6037316667,144.46001,
2132635,113.9984933333,22.6037316667,144.45000,
2132737,113.9984933333,22.6037316667,144.45000,
2132839,113.9984933333,22.6037316667,144.47000,
2132941,113.9985250000,22.6037500000,144.48000,
2133043,113.9985250000,22.6037500000,144.49001,
2133145,113.9985250000,22.6037500000,144.49001,
2133349,113.9985250000,22.6037500000,144.45000,
2133451,113.9985250000,22.6037500000,144.42999,
2133553,113.9985250000,22.6037500000,144.41000,
2133655,113.9985250000,22.6037500000,144.44000,
2133757,113.9985250000,22.6037500000,144.42000,
2133859,113.9985533333,22.6037715000,144.47000,
2133961,113.9985533333,22.6037715000,144.45000,
2134063,113.9985533333,22.6037715000,144.45000,
2134165,113.9985533333,22.6037715000,144.45000,
2134369,113.9985533333,22.6037715000,144.45000,
2134471,113.9985533333,22.6037715000,144.45000,
2134573,113.9985533333,22.6037715000,144.46001,
2134675,113.9985533333,22.6037715000,144.48000,
2134777,113.9985533333,22.6037715000,144.49001,
2134879,113.9985800000,22.6037950000,144.48000,
2134981,113.9985800000,22.6037950000,144.48000,
2135083,113.9985800000,22.6037950000,144.49001,
2135185,113.9985800000,22.6037950000,144.49001,
2135287,113.9985800000,22.6037950000,144.47000,
2135389,113.9985800000,22.6037950000,144.47000,
2135491,113.9985800000,22.6037950000,144.45000,
2135593,113.9985800000,22.6037950000,144.45000,
2135695,113.9985800000,22.6037950000,144.47000,
2135797,113.9985800000,22.6037950000,144.45000,
2135899,113.9986066667,22.6038165000,144.46001,
2136001,113.9986066667,22.6038165000,144.49001,
2136103,113.9986066667,22.6038165000,144.47000,
2136205,113.9986066667,22.6038165000,144.46001,
2136307,113.9986066667,22.6038165000,144.49001,
2136409,113.9986066667,22.6038165000,144.50999,
2136511,113.9986066667,22.6038165000,144.50999,
2136613,113.9986066667,22.6038165000,144.52000,
2136715,113.9986066667,22.6038165000,144.49001,
2136817,113.9986066667,22.6038165000,144.49001,
2136919,113.9986300000,22.6038416667,144.48000,
2137021,113.9986300000,22.6038416667,144.45000,
2137123,113.9986300000,22.6038416667,144.42999,
2137225,113.9986300000,22.6038416667,144.38000,
2137327,113.9986300000,22.6038416667,144.39999,
2137429,113.9986300000,22.6038416667,144.38000,
2137531,113.9986300000,22.6038416667,144.39999,
2137633,113.9986300000,22.6038416667,144.38000,
2137735,113.9986300000,22.6038416667,144.33000,
2137837,113.9986300000,22.6038416667,144.34000,
2137939,113.9986516667,22.6038683333,144.33000,
2138041,113.9986516667,22.6038683333,144.28999,
2138143,113.9986516667,22.6038683333,144.31000,
2138245,113.9986516667,22.6038683333,144.28999,
2138347,113.9986516667,22.6038683333,144.25000,
2138449,113.9986516667,22.6038683333,144.22000,
2138551,113.9986516667,22.6038683333,144.21001,
2138653,113.9986516667,22.6038683333,144.20000,
2138755,113.9986516667,22.6038683333,144.25000,
2138857,113.9986700000,22.6038983333,144.23000,
2138959,113.9986700000,22.6038983333,144.27000,
2139061,113.9986700000,22.6038983333,144.31000,
2139163,113.9986700000,22.6038983333,144.31000,
2139265,113.9986700000,22.6038983333,144.30000,
2139367,113.9986700000,22.6038983333,144.28000,
2139469,113.9986700000,22.6038983333,144.24001,
2139571,113.9986700000,22.6038983333,144.24001,
2139673,113.9986700000,22.6038983333,144.17999,
2139775,113.9986700000,22.6038983333,144.17000,
2139775,113.9986700000,22.6038983333,144.17000,
2139979,113.9986850000,22.6039300000,144.14999,
2140081,113.9986850000,22.6039300000,144.10001,
2140183,113.9986850000,22.6039300000,144.09000,
2140285,113.9986850000,22.6039300000,144.10001,
2140387,113.9986850000,22.6039300000,144.05000,
2140489,113.9986850000,22.6039300000,144.03000,
2140591,113.9986850000,22.6039300000,144.03999,
2140693,113.9986850000,22.6039300000,144.02000,
2140795,113.9986850000,22.6039300000,144.00000,
2140897,113.9986983333,22.6039650000,144.00000,
2140999,113.9986983333,22.6039650000,144.02000,
2141101,113.9986983333,22.6039650000,144.00000,
2141203,113.9986983333,22.6039650000,144.00999,
2141305,113.9986983333,22.6039650000,143.98000,
2141407,113.9986983333,22.6039650000,143.97000,
2141509,113.9986983333,22.6039650000,143.98000,
2141611,113.9986983333,22.6039650000,143.98000,
2141713,113.9986983333,22.6039650000,144.05000,
2141815,113.9986983333,22.6039650000,144.06000,
2141917,113.9987150000,22.6039933333,144.10001,
2142019,113.9987150000,22.6039933333,144.09000,
2142121,113.9987150000,22.6039933333,144.10001,
2142223,113.9987150000,22.6039933333,144.10001,
2142325,113.9987150000,22.6039933333,144.09000,
2142427,113.9987150000,22.6039933333,144.07001,
2142529,113.9987150000,22.6039933333,144.03999,
2142631,113.9987150000,22.6039933333,144.00000,
2142733,113.9987150000,22.6039933333,143.94000,
2142835,113.9987150000,22.6039933333,143.91000,
2142937,113.9987283333,22.6040216667,143.87000,
2143039,113.9987283333,22.6040216667,143.82001,
2143141,113.9987283333,22.6040216667,143.84000,
2143243,113.9987283333,22.6040216667,143.84000,
2143345,113.9987283333,22.6040216667,143.86000,
2143447,113.9987283333,22.6040216667,143.88000,
2143549,113.9987283333,22.6040216667,143.84000,
2143651,113.9987283333,22.6040216667,143.83000,
2143753,113.9987283333,22.6040216667,143.81000,
2143855,113.9987333333,22.6040550000,143.78999,
2143957,113.9987333333,22.6040550000,143.73000,
2144059,113.9987333333,22.6040550000,143.73000,
2144161,113.9987333333,22.6040550000,143.75999,
2144263,113.9987333333,22.6040550000,143.83000,
2144365,113.9987333333,22.6040550000,143.83000,
2144467,113.9987333333,22.6040550000,143.81000,
2144569,113.9987333333,22.6040550000,143.80000,
2144671,113.9987333333,22.6040550000,143.75999,
2144773,113.9987333333,22.6040550000,143.69000,
2144875,113.9987366667,22.6040916667,143.71001,
2144977,113.9987366667,22.6040916667,143.71001,
2145079,113.9987366667,22.6040916667,143.74001,
2145181,113.9987366667,22.6040916667,143.75000,
2145283,113.9987366667,22.6040916667,143.80000,
2145385,113.9987366667,22.6040916667,143.83000,
2145487,113.9987366667,22.6040916667,143.89999,
2145589,113.9987366667,22.6040916667,143.95000,
2145691,113.9987366667,22.6040916667,143.98000,
2145793,113.9987366667,22.6040916667,143.98000,
2145895,113.9987383333,22.6041266667,143.99001,
2145997,113.9987383333,22.6041266667,144.00999,
2146099,113.9987383333,22.6041266667,144.03000,
2146201,113.9987383333,22.6041266667,144.06000,
2146303,113.9987383333,22.6041266667,144.08000,
2146405,113.9987383333,22.6041266667,144.09000,
2146507,113.9987383333,22.6041266667,144.13000,
2146609,113.9987383333,22.6041266667,144.16000,
2146711,113.9987383333,22.6041266667,144.16000,
2146813,113.9987383333,22.6041266667,144.16000,
2146915,113.9987366667,22.6041615000,144.16000,
2147017,113.9987366667,22.6041615000,144.16000,
2147119,113.9987366667,22.6041615000,144.16000,
2147221,113.9987366667,22.6041615000,144.17000,
2147323,113.9987366667,22.6041615000,144.14999,
2147425,113.9987366667,22.6041615000,144.09000,
2147527,113.9987366667,22.6041615000,144.10001,
2147629,113.9987366667,22.6041615000,144.09000,
2147731,113.9987366667,22.6041615000,144.07001,
2147935,113.9987333333,22.6041966667,144.12000,
2148037,113.9987333333,22.6041966667,144.13000,
2148139,113.9987333333,22.6041966667,144.14000,
2148241,113.9987333333,22.6041966667,144.16000,
2148343,113.9987333333,22.6041966667,144.19000,
2148445,113.9987333333,22.6041966667,144.25999,
2148547,113.9987333333,22.6041966667,144.28999,
2148649,113.9987333333,22.6041966667,144.36000,
2148751,113.9987333333,22.6041966667,144.36000,
2148853,113.9987266667,22.6042316667,144.37000,
2148955,113.9987266667,22.6042316667,144.37000,
2149057,113.9987266667,22.6042316667,144.44000,
2149159,113.9987266667,22.6042316667,144.46001,
2149261,113.9987266667,22.6042316667,144.49001,
2149363,113.9987266667,22.6042316667,144.48000,
2149465,113.9987266667,22.6042316667,144.53000,
2149567,113.9987266667,22.6042316667,144.55000,
2149669,113.9987266667,22.6042316667,144.57001,
2149771,113.9987266667,22.6042316667,144.53999,
2149873,113.9987250000,22.6042666667,144.53000,
2149975,113.9987250000,22.6042666667,144.47000,
2150077,113.9987250000,22.6042666667,144.42000,
2150179,113.9987250000,22.6042666667,144.42000,
2150281,113.9987250000,22.6042666667,144.39999,
2150383,113.9987250000,22.6042666667,144.41000,
2150485,113.9987250000,22.6042666667,144.41000,
2150587,113.9987250000,22.6042666667,144.48000,
2150689,113.9987250000,22.6042666667,144.45000,
2150791,113.9987250000,22.6042666667,144.52000,
2150893,113.9987200000,22.6042998333,144.55000,
2150995,113.9987200000,22.6042998333,144.52000,
2151097,113.9987200000,22.6042998333,144.53000,
2151199,113.9987200000,22.6042998333,144.45000,
2151301,113.9987200000,22.6042998333,144.39000,
2151403,113.9987200000,22.6042998333,144.42999,
2151505,113.9987200000,22.6042998333,144.46001,
2151607,113.9987200000,22.6042998333,144.45000,
2151709,113.9987200000,22.6042998333,144.45000,
2151811,113.9987200000,22.6042998333,144.41000,
2151913,113.9987200000,22.6043350000,144.39999,
2152015,113.9987200000,22.6043350000,144.42999,
2152117,113.9987200000,22.6043350000,144.42999,
2152219,113.9987200000,22.6043350000,144.39999,
2152321,113.9987200000,22.6043350000,144.36000,
2152423,113.9987200000,22.6043350000,144.28000,
2152525,113.9987200000,22.6043350000,144.21001,
2152627,113.9987200000,22.6043350000,144.14000,
2152729,113.9987200000,22.6043350000,144.12000,
2152831,113.9987200000,22.6043350000,144.11000,
2152933,113.9987200000,22.6043666667,144.11000,
2153035,113.9987200000,22.6043666667,144.14000,
2153137,113.9987200000,22.6043666667,144.12000,
2153239,113.9987200000,22.6043666667,144.16000,
2153341,113.9987200000,22.6043666667,144.12000,
2153443,113.9987200000,22.6043666667,144.14000,
2153545,113.9987200000,22.6043666667,144.09000,
2153647,113.9987200000,22.6043666667,144.03999,
2153749,113.9987200000,22.6043666667,144.06000,
2153851,113.9987216667,22.6043983333,144.05000,
2153953,113.9987216667,22.6043983333,144.03000,
2154055,113.9987216667,22.6043983333,144.03000,
2154157,113.9987216667,22.6043983333,144.07001,
2154259,113.9987216667,22.6043983333,144.11000,
2154361,113.9987216667,22.6043983333,144.13000,
2154463,113.9987216667,22.6043983333,144.11000,
2154565,113.9987216667,22.6043983333,144.14999,
2154667,113.9987216667,22.6043983333,144.13000,
2154769,113.9987216667,22.6043983333,144.11000,
2154871,113.9987250000,22.6044300000,144.08000,
2154973,113.9987250000,22.6044300000,144.05000,
2155075,113.9987250000,22.6044300000,144.03999,
2155177,113.9987250000,22.6044300000,144.03000,
2155279,113.9987250000,22.6044300000,144.05000,
2155381,113.9987250000,22.6044300000,144.08000,
2155483,113.9987250000,22.6044300000,144.08000,
2155585,113.9987250000,22.6044300000,144.10001,
2155687,113.9987250000,22.6044300000,144.10001,
2155789,113.9987250000,22.6044300000,144.05000,
2155891,113.9987233333,22.6044648333,144.03000,
2155993,113.9987233333,22.6044648333,144.00000,
2156095,113.9987233333,22.6044648333,143.95000,
2156197,113.9987233333,22.6044648333,143.96001,
2156299,113.9987233333,22.6044648333,143.98000,
2156401,113.9987233333,22.6044648333,143.98000,
2156503,113.9987233333,22.6044648333,143.98000,
2156605,113.9987233333,22.6044648333,144.02000,
2156707,113.9987233333,22.6044648333,144.03000,
2156809,113.9987233333,22.6044648333,144.05000,
2156911,113.9987216667,22.6045000000,144.05000,
2157013,113.9987216667,22.6045000000,144.03000,
2157115,113.9987216667,22.6045000000,144.07001,
2157217,113.9987216667,22.6045000000,144.09000,
2157319,113.9987216667,22.6045000000,144.12000,
2157421,113.9987216667,22.6045000000,144.10001,
2157523,113.9987216667,22.6045000000,144.11000,
2157625,113.9987216667,22.6045000000,144.08000,
2157727,113.9987216667,22.6045000000,144.10001,
2157829,113.9987216667,22.6045000000,144.12000,
2157931,113.9987216667,22.6045366667,144.13000,
2158033,113.9987216667,22.6045366667,144.11000,
2158135,113.9987216667,22.6045366667,144.11000,
2158237,113.9987216667,22.6045366667,144.11000,
2158339,113.9987216667,22.6045366667,144.14000,
2158441,113.9987216667,22.6045366667,144.14000,
2158543,113.9987216667,22.6045366667,144.14000,
2158645,113.9987216667,22.6045366667,144.19000,
2158747,113.9987216667,22.6045366667,144.24001,
2158849,113.9987200000,22.6045731667,144.25000,
2158951,113.9987200000,22.6045731667,144.31000,
2159053,113.9987200000,22.6045731667,144.35001,
2159155,113.9987200000,22.6045731667,144.34000,
2159257,113.9987200000,22.6045731667,144.37000,
2159359,113.9987200000,22.6045731667,144.36000,
2159461,113.9987200000,22.6045731667,144.34000,
2159563,113.9987200000,22.6045731667,144.34000,
2159665,113.9987200000,22.6045731667,144.28000,
2159767,113.9987200000,22.6045731667,144.25999,
2159869,113.9987166667,22.6046116667,144.25999,
2159971,113.9987166667,22.6046116667,144.28000,
2160073,113.9987166667,22.6046116667,144.28000,
2160175,113.9987166667,22.6046116667,144.30000,
2160277,113.9987166667,22.6046116667,144.30000,
2160379,113.9987166667,22.6046116667,144.25999,
2160481,113.9987166667,22.6046116667,144.28000,
2160583,113.9987166667,22.6046116667,144.28000,
2160685,113.9987166667,22.6046116667,144.23000,
2160787,113.9987166667,22.6046116667,144.23000,
2160889,113.9987150000,22.6046448333,144.21001,
2160991,113.9987150000,22.6046448333,144.21001,
2161093,113.9987150000,22.6046448333,144.17999,
2161195,113.9987150000,22.6046448333,144.21001,
2161297,113.9987150000,22.6046448333,144.22000,
2161399,113.9987150000,22.6046448333,144.14000,
2161501,113.9987150000,22.6046448333,144.16000,
2161603,113.9987150000,22.6046448333,144.17999,
2161705,113.9987150000,22.6046448333,144.17999,
2161807,113.9987150000,22.6046448333,144.20000,
2161909,113.9987100000,22.6046766667,144.17000,
2162011,113.9987100000,22.6046766667,144.17000,
2162113,113.9987100000,22.6046766667,144.16000,
2162215,113.9987100000,22.6046766667,144.16000,
2162317,113.9987100000,22.6046766667,144.14000,
2162419,113.9987100000,22.6046766667,144.14000,
2162521,113.9987100000,22.6046766667,144.14999,
2162623,113.9987100000,22.6046766667,144.14999,
2162725,113.9987100000,22.6046766667,144.16000,
2162827,113.9987050000,22.6047100000,144.17999,
2162929,113.9987050000,22.6047100000,144.14000,
2163031,113.9987050000,22.6047100000,144.12000,
2163133,113.9987050000,22.6047100000,144.10001,
2163235,113.9987050000,22.6047100000,144.14000,
2163337,113.9987050000,22.6047100000,144.12000,
2163439,113.9987050000,22.6047100000,144.13000,
2163541,113.9987050000,22.6047100000,144.14000,
2163643,113.9987050000,22.6047100000,144.17999,
2163745,113.9987050000,22.6047100000,144.16000,
2163847,113.9987000000,22.6047433333,144.16000,
2163949,113.9987000000,22.6047433333,144.17999,
2164051,113.9987000000,22.6047433333,144.17000,
2164153,113.9987000000,22.6047433333,144.20000,
2164255,113.9987000000,22.6047433333,144.21001,
2164357,113.9987000000,22.6047433333,144.17000,
2164459,113.9987000000,22.6047433333,144.17000,
2164561,113.9987000000,22.6047433333,144.14999,
2164663,113.9987000000,22.6047433333,144.14999,
2164765,113.9987000000,22.6047433333,144.14999,
2164867,113.9986983333,22.6047733333,144.11000,
2164969,113.9986983333,22.6047733333,144.09000,
2165071,113.9986983333,22.6047733333,144.12000,
2165173,113.9986983333,22.6047733333,144.12000,
2165275,113.9986983333,22.6047733333,144.16000,
2165377,113.9986983333,22.6047733333,144.19000,
2165479,113.9986983333,22.6047733333,144.19000,
2165581,113.9986983333,22.6047733333,144.24001,
2165581,113.9986983333,22.6047733333,144.24001,
2165785,113.9986983333,22.6047733333,144.25999,
2165887,113.9986950000,22.6048066667,144.24001,
2165989,113.9986950000,22.6048066667,144.27000,
2166091,113.9986950000,22.6048066667,144.27000,
2166193,113.9986950000,22.6048066667,144.25999,
2166295,113.9986950000,22.6048066667,144.28999,
2166397,113.9986950000,22.6048066667,144.27000,
2166499,113.9986950000,22.6048066667,144.30000,
2166601,113.9986950000,22.6048066667,144.28000,
2166703,113.9986950000,22.6048066667,144.32001,
2166805,113.9986950000,22.6048066667,144.35001,
2166907,113.9986916667,22.6048400000,144.37000,
2167009,113.9986916667,22.6048400000,144.38000,
2167111,113.9986916667,22.6048400000,144.37000,
2167213,113.9986916667,22.6048400000,144.39999,
2167315,113.9986916667,22.6048400000,144.35001,
2167417,113.9986916667,22.6048400000,144.35001,
2167519,113.9986916667,22.6048400000,144.32001,
2167621,113.9986916667,22.6048400000,144.35001,
2167723,113.9986916667,22.6048400000,144.36000,
2167825,113.9986900000,22.6048750000,144.37000,
2167927,113.9986900000,22.6048750000,144.39000,
2168029,113.9986900000,22.6048750000,144.37000,
2168131,113.9986900000,22.6048750000,144.35001,
2168233,113.9986900000,22.6048750000,144.36000,
2168335,113.9986900000,22.6048750000,144.33000,
2168437,113.9986900000,22.6048750000,144.34000,
2168539,113.9986900000,22.6048750000,144.34000,
2168641,113.9986900000,22.6048750000,144.35001,
2168743,113.9986900000,22.6048750000,144.37000,
2168845,113.9986850000,22.6049100000,144.38000,
2168947,113.9986850000,22.6049100000,144.41000,
2169049,113.9986850000,22.6049100000,144.42000,
2169151,113.9986850000,22.6049100000,144.41000,
2169253,113.9986850000,22.6049100000,144.39999,
